signal_date,execution_date,next_execution_date,currency,pair,currency_direction,trade_direction,weight,vol_63d,entry_ts,exit_ts,entry_px,exit_px,gross_pips,spread_rt_pips,carry_pips,net_pips,gated_flat,variant
2015-11-30 22:00:00+00:00,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,GBP,GBP_USD,1,1,0.17928446496303296,0.004819936588639352,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,1.508,1.47364,-343.59999999999945,2.900000000001235,-10.756721633972608,-357.2567216339733,False,momentum
2015-11-30 22:00:00+00:00,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,JPY,USD_JPY,1,-1,0.24044068863794524,0.00359398302069901,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,122.858,120.195,266.3000000000011,2.600000000001046,-16.45208865890412,247.24791134109591,False,momentum
2015-11-30 22:00:00+00:00,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.12507175293254405,0.006909152004258036,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,0.73224,0.72866,35.800000000000274,1.80000000000069,-16.82349994520548,17.176500054794108,False,momentum
2015-11-30 22:00:00+00:00,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.10396228524100184,0.008312050379103663,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,0.66776,0.68298,-152.2000000000001,2.20000000000109,-15.394279150684932,-169.79427915068612,False,momentum
2015-11-30 22:00:00+00:00,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.15110137816914054,0.0057189402434347615,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,91.958,86.998,495.9999999999994,3.700000000000614,-13.098262524835613,479.20173747516316,False,momentum
2015-11-30 22:00:00+00:00,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,CHF,CHF_JPY,1,1,0.20013943005633536,0.0043176886843672635,2015-12-01 22:00:00+00:00,2016-01-03 22:00:00+00:00,119.72,120.086,36.599999999999966,5.299999999999727,-42.506270847044746,-11.206270847044507,False,momentum
2015-12-30 22:00:00+00:00,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,EUR,EUR_USD,-1,-1,0.1319217421026185,0.006932257720225205,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,1.08743,1.08862,-11.900000000000244,1.8999999999991246,-2.414572328767123,-16.21457232876649,False,momentum
2015-12-30 22:00:00+00:00,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.18343562173804165,0.00498548486107254,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,1.47364,1.44338,-302.5999999999995,2.900000000001235,-10.733446712328773,-316.2334467123295,False,momentum
2015-12-30 22:00:00+00:00,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.22623863918900933,0.004042260501719207,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,120.195,121.023,-82.8000000000003,2.600000000001046,-16.12891549726028,-101.52891549726162,False,momentum
2015-12-30 22:00:00+00:00,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.11834799249662467,0.007727342862892396,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,0.68298,0.65472,282.6000000000006,2.20000000000109,-14.061285534246574,266.33871446575296,False,momentum
2015-12-30 22:00:00+00:00,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.1588521488937208,0.005757023254172579,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,86.998,86.778,21.999999999999886,3.700000000000614,-11.527633442260274,6.772366557738998,False,momentum
2015-12-30 22:00:00+00:00,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.1812038555799851,0.005046887728902432,2016-01-03 22:00:00+00:00,2016-02-01 22:00:00+00:00,120.086,118.663,-142.30000000000018,5.299999999999727,-37.498456140211786,-185.09845614021168,False,momentum
2016-01-31 22:00:00+00:00,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.15277816055521065,0.006511399915227677,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,1.08862,1.08676,-18.599999999999728,1.8999999999991246,-16.136869095890408,-36.63686909588926,False,momentum
2016-01-31 22:00:00+00:00,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.1876643067089849,0.0053009531707619625,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,1.44338,1.3949,-484.80000000000075,2.900000000001235,-10.842368940273973,-498.54236894027594,False,momentum
2016-01-31 22:00:00+00:00,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.1998867183652805,0.004976817418503538,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,121.023,114.042,698.0999999999995,2.600000000001046,-16.769490871232883,678.7305091287656,False,momentum
2016-01-31 22:00:00+00:00,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.14090196218465442,0.007060226034213328,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,0.71159,0.71759,-60.00000000000005,1.80000000000069,-14.018947767123285,-75.81894776712402,False,momentum
2016-01-31 22:00:00+00:00,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.12400830284709599,0.008022041096025976,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,86.778,85.026,175.20000000000095,3.700000000000614,-11.779888867681189,159.72011113231915,False,momentum
2016-01-31 22:00:00+00:00,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,CHF,CHF_JPY,-1,-1,0.19476054933877354,0.005107809076659814,2016-02-01 22:00:00+00:00,2016-03-01 22:00:00+00:00,118.663,114.32,434.30000000000035,5.299999999999727,0.9345655381079463,429.9345655381086,False,momentum
2016-02-29 22:00:00+00:00,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,EUR,EUR_USD,1,1,0.18453659268805428,0.006735312752291249,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,1.08676,1.1401,533.3999999999994,1.8999999999991246,-18.84620739726028,512.6537926027399,False,momentum
2016-02-29 22:00:00+00:00,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,JPY,USD_JPY,1,-1,0.18356345637988186,0.006771019082491238,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,114.042,111.625,241.70000000000016,2.600000000001046,-19.405039031506853,219.69496096849227,False,momentum
2016-02-29 22:00:00+00:00,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.16309877216996962,0.0076206071294084065,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,0.71759,0.76704,-494.500000000001,1.80000000000069,-16.02083749315069,-512.3208374931525,False,momentum
2016-02-29 22:00:00+00:00,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.1544601307977268,0.008046812206988756,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,0.66271,0.68887,-261.5999999999996,2.20000000000109,-13.126783561643832,-276.9267835616445,False,momentum
2016-02-29 22:00:00+00:00,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.11693478888986632,0.010629100867209416,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,85.026,85.626,-60.00000000000085,3.700000000000614,-13.713828127888277,-77.41382812788974,False,momentum
2016-02-29 22:00:00+00:00,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,CHF,CHF_JPY,1,1,0.19740625907450113,0.0062962120442551575,2016-03-01 22:00:00+00:00,2016-04-03 21:00:00+00:00,114.32,116.514,219.40000000000026,5.299999999999727,-41.75916573973425,172.3408342602663,False,momentum
2016-03-31 21:00:00+00:00,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.20910603794990693,0.005605611844480974,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,1.1401,1.14612,60.20000000000136,1.8999999999991246,-16.397141178082197,41.902858821920034,False,momentum
2016-03-31 21:00:00+00:00,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.1753705705254363,0.006683945199998488,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,1.42246,1.45873,-362.7000000000002,2.900000000001235,-10.579296245479444,-376.1792962454809,False,momentum
2016-03-31 21:00:00+00:00,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.17284422557788165,0.006781639821437489,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,111.625,106.221,540.3999999999996,2.600000000001046,-16.910657169863022,520.8893428301355,False,momentum
2016-03-31 21:00:00+00:00,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.12962264344477886,0.0090429206806282,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,0.68887,0.69768,-88.09999999999984,2.20000000000109,-11.868800136986298,-102.16880013698722,False,momentum
2016-03-31 21:00:00+00:00,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.10512920197750794,0.011149778187560749,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,85.626,84.591,103.50000000000108,3.700000000000614,-11.947805822465746,87.85219417753473,False,momentum
2016-03-31 21:00:00+00:00,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.20792732052448834,0.005637389449966177,2016-04-03 21:00:00+00:00,2016-05-01 21:00:00+00:00,116.514,110.886,-562.8,5.299999999999727,-34.529082258904104,-602.6290822589037,False,momentum
2016-04-28 21:00:00+00:00,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.2334012328842066,0.00532239074794136,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,1.14612,1.11878,-273.3999999999992,1.8999999999991246,-19.325986054794527,-294.62598605479286,False,momentum
2016-04-28 21:00:00+00:00,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.19411970075437646,0.0063994151939933954,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,1.45873,1.44134,173.90000000000015,2.900000000001235,-12.42733970849315,158.57266029150577,False,momentum
2016-04-28 21:00:00+00:00,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.15423204874548962,0.00805443857204378,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,106.221,109.557,-333.59999999999985,2.600000000001046,-20.26313480273973,-356.4631348027406,False,momentum
2016-04-28 21:00:00+00:00,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.13210594456550148,0.009403456949244758,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,0.69768,0.68184,158.39999999999964,2.20000000000109,-14.659804356164386,141.54019564383415,False,momentum
2016-04-28 21:00:00+00:00,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.1100575606659155,0.011287298709371903,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,84.591,83.772,81.89999999999884,3.700000000000614,-14.296033381643829,63.903966618354396,False,momentum
2016-04-28 21:00:00+00:00,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.17608351238451034,0.007054905627667875,2016-05-01 21:00:00+00:00,2016-06-01 21:00:00+00:00,110.886,110.926,4.000000000000625,5.299999999999727,-40.542374802657534,-41.842374802656636,False,momentum
2016-05-31 21:00:00+00:00,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,EUR,EUR_USD,1,1,0.2346833801861329,0.0046445062884867975,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,1.11878,1.11322,-55.600000000000094,1.8999999999991246,-17.682822547945204,-75.18282254794443,False,momentum
2016-05-31 21:00:00+00:00,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.186494164801127,0.005844624877352974,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,1.44134,1.3247,1166.4000000000008,2.900000000001235,-11.128606423013697,1152.3713935769858,False,momentum
2016-05-31 21:00:00+00:00,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,JPY,USD_JPY,1,-1,0.14714126538267364,0.007407768529399787,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,109.557,102.628,692.9000000000002,2.600000000001046,-18.52829865479452,671.7717013452046,False,momentum
2016-05-31 21:00:00+00:00,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,AUD,AUD_USD,1,1,0.14020195712200473,0.007774416687559621,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,0.72584,0.74498,191.39999999999935,1.80000000000069,1.2602372465753433,190.860237246574,False,momentum
2016-05-31 21:00:00+00:00,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.1291645319572987,0.008438759608080167,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,0.68184,0.71645,-346.1000000000003,2.20000000000109,-12.357929095890412,-360.6579290958918,False,momentum
2016-05-31 21:00:00+00:00,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.16231470055076302,0.006715278600023936,2016-06-01 21:00:00+00:00,2016-07-03 21:00:00+00:00,110.926,105.37,555.5999999999997,5.299999999999727,-3.133516559184931,547.166483440815,False,momentum
2016-06-30 21:00:00+00:00,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.2459507318075663,0.005901019321077518,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,1.11322,1.11619,29.69999999999917,1.8999999999991246,-17.25008101369863,10.549918986301417,False,momentum
2016-06-30 21:00:00+00:00,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.11036699579275722,0.013150308296466729,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,1.3247,1.31802,66.8000000000002,2.900000000001235,-10.475550301369864,53.4244496986291,False,momentum
2016-06-30 21:00:00+00:00,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.15211103527444084,0.009541451202478768,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,102.628,102.422,20.600000000000307,2.600000000001046,-17.983165904109597,0.01683409588966356,False,momentum
2016-06-30 21:00:00+00:00,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.17165565217747433,0.00845506688547049,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,0.74498,0.75336,-83.80000000000054,1.80000000000069,-12.468913150684928,-98.06891315068616,False,momentum
2016-06-30 21:00:00+00:00,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.17492395152944903,0.008297091437391078,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,0.71645,0.71715,6.999999999999229,2.20000000000109,2.486275315068493,7.286275315066632,False,momentum
2016-06-30 21:00:00+00:00,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.1449916334183123,0.0100099570313986,2016-07-03 21:00:00+00:00,2016-08-01 21:00:00+00:00,105.37,105.763,-39.30000000000007,5.299999999999727,-2.0604735214041083,-46.6604735214039,False,momentum
2016-07-31 21:00:00+00:00,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.12091137039125172,0.013781791582588254,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,1.31802,1.32688,-88.60000000000089,2.900000000001235,-9.52502305972602,-101.02502305972816,False,momentum
2016-07-31 21:00:00+00:00,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.16814383013967188,0.00991041601296436,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,102.422,103.246,-82.3999999999998,2.600000000001046,-20.379885546575352,-105.3798855465762,False,momentum
2016-07-31 21:00:00+00:00,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.21487266528772644,0.00775517585946074,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,0.75336,0.75526,19.000000000000128,1.80000000000069,-0.13536587671232875,17.06463412328711,False,momentum
2016-07-31 21:00:00+00:00,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.2030371967940535,0.008207241495693109,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,0.71715,0.72845,113.00000000000087,2.20000000000109,2.1815464109589056,112.98154641095869,False,momentum
2016-07-31 21:00:00+00:00,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.13753715633514976,0.012115819107359977,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,78.049,78.79,-74.09999999999997,3.700000000000614,-14.123776136246216,-91.9237761362468,False,momentum
2016-07-31 21:00:00+00:00,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.1554977810521467,0.010716392834818261,2016-08-01 21:00:00+00:00,2016-09-01 21:00:00+00:00,105.763,105.334,42.900000000000205,5.299999999999727,-2.7011266905821922,34.898873309418285,False,momentum
2016-08-31 21:00:00+00:00,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.25560363635312705,0.005330294786769653,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,1.11982,1.12305,-32.30000000000066,1.8999999999991246,-1.216693589041095,-35.416693589040875,False,momentum
2016-08-31 21:00:00+00:00,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.0969754466142602,0.014049357625047458,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,1.32688,1.29193,349.50000000000034,2.900000000001235,-7.954810207123283,338.64518979287584,False,momentum
2016-08-31 21:00:00+00:00,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,JPY,USD_JPY,1,-1,0.14335341450922728,0.009504082863995839,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,103.246,101.233,201.2999999999991,2.600000000001046,-18.090150426027407,180.60984957397065,False,momentum
2016-08-31 21:00:00+00:00,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,AUD,AUD_USD,1,1,0.19272228609074174,0.007069461233408907,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,0.75526,0.76623,109.69999999999924,1.80000000000069,-0.25547926027397283,107.64452073972457,False,momentum
2016-08-31 21:00:00+00:00,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,NZD,NZD_USD,1,1,0.17779634669316222,0.007662939962898781,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,0.72845,0.7278,-6.500000000000394,2.20000000000109,1.875254794520548,-6.824745205480936,False,momentum
2016-08-31 21:00:00+00:00,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.1335488697394815,0.010201828985825225,2016-09-01 21:00:00+00:00,2016-10-02 21:00:00+00:00,105.334,104.15,118.39999999999975,5.299999999999727,-2.5133157529109575,110.58668424708907,False,momentum
2016-09-29 21:00:00+00:00,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,EUR,EUR_USD,-1,-1,0.26893167727513356,0.003769256116039385,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,1.12305,1.1055,175.50000000000176,1.8999999999991246,-1.1853355068493148,172.4146644931533,False,momentum
2016-09-29 21:00:00+00:00,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.14378261162078446,0.00705003447871367,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,1.29193,1.2241,678.3000000000005,2.900000000001235,-8.131831772054795,667.2681682279444,False,momentum
2016-09-29 21:00:00+00:00,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.1252176119652625,0.008095285906324723,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,101.233,104.14,-290.69999999999965,2.600000000001046,-18.62329735890411,-311.9232973589048,False,momentum
2016-09-29 21:00:00+00:00,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.16904239334469368,0.005996557131672006,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,0.76623,0.76516,-10.700000000000154,1.80000000000069,-0.3088629863013698,-12.808862986302213,False,momentum
2016-09-29 21:00:00+00:00,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.14734989792199626,0.006879355762449478,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,0.7278,0.71822,-95.80000000000032,2.20000000000109,1.628346246575342,-96.37165375342607,False,momentum
2016-09-29 21:00:00+00:00,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.14567580787212953,0.006958412547509624,2016-10-02 21:00:00+00:00,2016-11-01 21:00:00+00:00,104.15,106.78,-262.99999999999955,5.299999999999727,-2.352876673630137,-270.6528766736294,False,momentum
2016-10-31 21:00:00+00:00,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,GBP,GBP_USD,-1,-1,0.14340937970719808,0.006363576664330237,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,1.2241,1.25927,-351.6999999999992,2.900000000001235,-8.700598903013695,-363.30059890301413,False,momentum
2016-10-31 21:00:00+00:00,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.159310181767649,0.005728425967662289,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,104.14,114.122,-998.1999999999999,2.600000000001046,-19.97947044794521,-1020.7794704479462,False,momentum
2016-10-31 21:00:00+00:00,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,AUD,AUD_USD,1,1,0.17032200473453316,0.005358066232094842,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,0.76516,0.74156,-235.99999999999955,1.80000000000069,-0.30886298630136977,-238.1088629863016,False,momentum
2016-10-31 21:00:00+00:00,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,NZD,NZD_USD,1,1,0.16533237595697128,0.0055197693547228074,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,0.71822,0.70896,-92.59999999999934,2.20000000000109,1.1032749041095886,-93.69672509589086,False,momentum
2016-10-31 21:00:00+00:00,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.14560467165196872,0.006267632568356956,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,77.786,85.687,-790.0999999999996,3.700000000000614,-13.675996934001956,-807.4759969340022,False,momentum
2016-10-31 21:00:00+00:00,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,CHF,CHF_JPY,-1,-1,0.21602138618167982,0.004224565901930106,2016-11-01 21:00:00+00:00,2016-12-01 22:00:00+00:00,106.78,112.924,-614.4000000000005,5.299999999999727,-2.5190383328767125,-622.219038332877,False,momentum
